,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
19069,GO:1905041,1,0.938847849768765,0,2,regulation of epithelium regeneration,BP,
19070,GO:1905042,1,0.971060890270179,0,1,negative regulation of epithelium regeneration,BP,
19071,GO:1905044,1,0.969271124374127,0,1,regulation of Schwann cell proliferation involved in axon regeneration,BP,
19072,GO:1905045,1,0.969271124374127,0,1,negative regulation of Schwann cell proliferation involved in axon regeneration,BP,
19073,GO:1905048,1,0.668523702876033,0,13,regulation of metallopeptidase activity,BP,
19074,GO:1905049,1,0.824909887420069,0,6,negative regulation of metallopeptidase activity,BP,
19075,GO:1905050,1,0.810510109655698,0,7,positive regulation of metallopeptidase activity,BP,
19076,GO:1905051,1,0.947548434283015,0,2,regulation of base-excision repair,BP,
19077,GO:1905053,1,0.947548434283015,0,2,positive regulation of base-excision repair,BP,
19078,GO:1905062,1,0.969734197968282,0,1,positive regulation of cardioblast proliferation,BP,
19079,GO:1905063,1,0.856674247561718,0,5,regulation of vascular smooth muscle cell differentiation,BP,
19080,GO:1905064,1,0.938201248613005,0,2,negative regulation of vascular smooth muscle cell differentiation,BP,
19081,GO:1905065,1,0.913117369152999,0,3,positive regulation of vascular smooth muscle cell differentiation,BP,
19082,GO:1905066,1,0.943848419840547,0,2,regulation of canonical Wnt signaling pathway involved in heart development,BP,
19083,GO:1905067,1,0.972322080150554,0,1,negative regulation of canonical Wnt signaling pathway involved in heart development,BP,
19084,GO:1905068,1,0.970718037632591,0,1,positive regulation of canonical Wnt signaling pathway involved in heart development,BP,
19085,GO:1905069,1,0.967440622921063,0,1,allantois development,BP,
19086,GO:1905071,1,0.936533515731258,0,2,occluding junction disassembly,BP,
19087,GO:1905073,1,0.936533515731258,0,2,regulation of occluding junction disassembly,BP,
19088,GO:1905075,1,0.936533515731258,0,2,positive regulation of occluding junction disassembly,BP,
19089,GO:1905076,1,0.971824351676263,0,1,regulation of interleukin-17 secretion,BP,
19090,GO:1905077,1,0.971824351676263,0,1,negative regulation of interleukin-17 secretion,BP,
19091,GO:1905089,1,0.966717523131924,0,1,regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,BP,
19092,GO:1905090,1,0.966717523131924,0,1,negative regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,BP,
19093,GO:1905097,1,0.825797920690544,0,6,regulation of guanyl-nucleotide exchange factor activity,BP,
19094,GO:1905098,1,0.883410249008812,0,4,negative regulation of guanyl-nucleotide exchange factor activity,BP,
19095,GO:1905099,1,0.966859128570501,0,1,positive regulation of guanyl-nucleotide exchange factor activity,BP,
19096,GO:1905103,1,0.967466877993906,0,1,integral component of lysosomal membrane,CC,
19098,GO:1905123,1,0.935543001236353,0,2,regulation of glucosylceramidase activity,BP,
19099,GO:1905132,1,0.968953988832333,0,1,regulation of meiotic chromosome separation,BP,
19100,GO:1905133,1,0.968953988832333,0,1,negative regulation of meiotic chromosome separation,BP,
19101,GO:1905143,1,0.972958899086395,0,1,eukaryotic translation initiation factor 2 complex assembly,BP,
19102,GO:1905144,1,0.693241313392785,0,12,response to acetylcholine,BP,
19103,GO:1905145,1,0.693241313392785,0,12,cellular response to acetylcholine,BP,
19104,GO:1905146,1,0.755805390066453,0,9,lysosomal protein catabolic process,BP,
19105,GO:1905150,1,0.935102231767415,0,2,regulation of voltage-gated sodium channel activity,BP,
19106,GO:1905152,1,0.966870861231927,0,1,positive regulation of voltage-gated sodium channel activity,BP,
19109,GO:1905155,1,0.851761614742074,0,5,positive regulation of membrane invagination,BP,
19112,GO:1905165,1,0.825327542452538,0,6,regulation of lysosomal protein catabolic process,BP,
19113,GO:1905166,1,0.909812482006281,0,3,negative regulation of lysosomal protein catabolic process,BP,
19114,GO:1905167,1,0.934661050348219,0,2,positive regulation of lysosomal protein catabolic process,BP,
19115,GO:1905168,1,0.967795043925949,0,1,positive regulation of double-strand break repair via homologous recombination,BP,
19118,GO:1905172,1,0.967053800300271,0,1,RISC complex binding,MF,
19119,GO:1905174,1,0.942318709292352,0,2,regulation of vascular smooth muscle cell dedifferentiation,BP,
19120,GO:1905176,1,0.969303365112211,0,1,positive regulation of vascular smooth muscle cell dedifferentiation,BP,
19121,GO:1905202,1,0.938961912134006,0,2,methylcrotonoyl-CoA carboxylase complex,CC,
19122,GO:1905203,1,0.941362711567988,0,2,regulation of connective tissue replacement,BP,
19123,GO:1905204,1,0.97344752401555,0,1,negative regulation of connective tissue replacement,BP,
19124,GO:1905205,1,0.967042410544309,0,1,positive regulation of connective tissue replacement,BP,
19125,GO:1905206,1,0.856551596195155,0,5,positive regulation of hydrogen peroxide-induced cell death,BP,
19129,GO:1905214,1,0.713030303998376,0,11,regulation of RNA binding,BP,
19130,GO:1905215,1,0.972490396683953,0,1,negative regulation of RNA binding,BP,
19131,GO:1905216,1,0.782591298835741,0,8,positive regulation of RNA binding,BP,
19132,GO:1905222,1,0.968734077104336,0,1,atrioventricular canal morphogenesis,BP,
19133,GO:1905223,1,0.966859102709492,0,1,epicardium morphogenesis,BP,
19135,GO:1905232,1,0.880191582184023,0,4,cellular response to L-glutamate,BP,
19136,GO:1905242,1,0.96827818880457,0,1,response to 3,3',5-triiodo-L-thyronine,BP,
19137,GO:1905244,1,0.773276049035499,0,8,regulation of modification of synaptic structure,BP,
19139,GO:1905246,1,0.938542595967806,0,2,negative regulation of aspartic-type peptidase activity,BP,
19141,GO:1905255,1,0.966856649013832,0,1,regulation of RNA binding transcription factor activity,BP,
19142,GO:1905258,1,0.94794641164482,0,2,regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway,BP,
19143,GO:1905259,1,0.94794641164482,0,2,negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway,BP,
19144,GO:1905267,1,0.939688152745642,0,2,endonucleolytic cleavage involved in tRNA processing,BP,
19147,GO:1905271,1,0.974803166203612,0,1,regulation of proton-transporting ATP synthase activity, rotational mechanism,BP,
19148,GO:1905273,1,0.974803166203612,0,1,positive regulation of proton-transporting ATP synthase activity, rotational mechanism,BP,
19149,GO:1905274,1,0.96683706223508,0,1,regulation of modification of postsynaptic actin cytoskeleton,BP,
19150,GO:1905276,1,0.597291953048934,0,16,regulation of epithelial tube formation,BP,
19151,GO:1905277,1,0.968876803468708,0,1,negative regulation of epithelial tube formation,BP,
19152,GO:1905278,1,0.913078592102041,0,3,positive regulation of epithelial tube formation,BP,
19153,GO:1905279,1,0.969271124374127,0,1,regulation of retrograde transport, endosome to Golgi,BP,
19154,GO:1905285,1,0.967910767110477,0,1,fibrous ring of heart morphogenesis,BP,
19155,GO:1905286,1,0.94217365974953,0,2,serine-type peptidase complex,CC,
19156,GO:1905288,1,0.850713113099343,0,5,vascular associated smooth muscle cell apoptotic process,BP,
19157,GO:1905292,1,0.90958025499723,0,3,regulation of neural crest cell differentiation,BP,
19158,GO:1905294,1,0.90958025499723,0,3,positive regulation of neural crest cell differentiation,BP,
19159,GO:1905301,1,0.96708790686349,0,1,regulation of macropinocytosis,BP,
19160,GO:1905302,1,0.96708790686349,0,1,negative regulation of macropinocytosis,BP,
19161,GO:1905304,1,0.966798584676304,0,1,regulation of cardiac myofibril assembly,BP,
19162,GO:1905305,1,0.966798584676304,0,1,negative regulation of cardiac myofibril assembly,BP,
19163,GO:1905309,1,0.966765759377405,0,1,positive regulation of cohesin loading,BP,
19164,GO:1905310,1,0.90958025499723,0,3,regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,BP,
19165,GO:1905312,1,0.90958025499723,0,3,positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis,BP,
19166,GO:1905313,1,0.971181875985849,0,1,transforming growth factor beta receptor signaling pathway involved in heart development,BP,
19167,GO:1905314,1,0.749982954406963,0,9,semi-lunar valve development,BP,
19168,GO:1905317,1,0.967037689005993,0,1,inferior endocardial cushion morphogenesis,BP,
19169,GO:1905319,1,0.969271124374127,0,1,mesenchymal stem cell migration,BP,
19170,GO:1905320,1,0.969271124374127,0,1,regulation of mesenchymal stem cell migration,BP,
19171,GO:1905322,1,0.969271124374127,0,1,positive regulation of mesenchymal stem cell migration,BP,
19174,GO:1905331,1,0.657534943932856,0,13,negative regulation of morphogenesis of an epithelium,BP,
19176,GO:1905333,1,0.947869763314347,0,2,regulation of gastric motility,BP,
19177,GO:1905335,1,0.96669046341227,0,1,regulation of aggrephagy,BP,
19178,GO:1905337,1,0.96669046341227,0,1,positive regulation of aggrephagy,BP,
19179,GO:1905340,1,0.88786165418459,0,4,regulation of protein localization to kinetochore,BP,
19180,GO:1905341,1,0.96981148692978,0,1,negative regulation of protein localization to kinetochore,BP,
19181,GO:1905342,1,0.88786165418459,0,4,positive regulation of protein localization to kinetochore,BP,
19182,GO:1905344,1,0.969271124374127,0,1,prostaglandin catabolic process,BP,
19184,GO:1905349,1,0.973747132258135,0,1,ciliary transition zone assembly,BP,
19185,GO:1905354,1,0.521077735122229,0,22,exoribonuclease complex,CC,
19186,GO:1905355,1,0.966916705902753,0,1,spine apparatus assembly,BP,
19187,GO:1905359,1,0.968953988832333,0,1,protein localization to meiotic spindle,BP,
19188,GO:1905360,1,0.54348314669911,0,20,GTPase complex,CC,
19189,GO:1905365,1,0.971087449616734,0,1,regulation of intralumenal vesicle formation,BP,
19190,GO:1905366,1,0.971087449616734,0,1,negative regulation of intralumenal vesicle formation,BP,
19193,GO:1905370,1,0.970577892257981,0,1,serine-type endopeptidase complex,CC,
19194,GO:1905371,1,0.940834586701284,0,2,ceramide phosphoethanolamine metabolic process,BP,
19195,GO:1905373,1,0.940834586701284,0,2,ceramide phosphoethanolamine biosynthetic process,BP,
19196,GO:1905383,1,0.918386025191039,0,3,protein localization to presynapse,BP,
19197,GO:1905384,1,0.942579473441609,0,2,regulation of protein localization to presynapse,BP,
19198,GO:1905386,1,0.942579473441609,0,2,positive regulation of protein localization to presynapse,BP,
19199,GO:1905392,1,0.974543632249742,0,1,plant organ morphogenesis,BP,
19200,GO:1905394,1,0.911134467767708,0,3,retromer complex binding,MF,
19201,GO:1905395,1,0.942536446837297,0,2,response to flavonoid,BP,
19204,GO:1905403,1,0.971824351676263,0,1,negative regulation of activated CD8-positive, alpha-beta T cell apoptotic process,BP,
19206,GO:1905405,1,0.966765759377405,0,1,regulation of mitotic cohesin loading,BP,
19207,GO:1905406,1,0.966765759377405,0,1,positive regulation of mitotic cohesin loading,BP,
19208,GO:1905407,1,0.96844774274042,0,1,regulation of creatine transmembrane transporter activity,BP,
19209,GO:1905408,1,0.96844774274042,0,1,negative regulation of creatine transmembrane transporter activity,BP,
19210,GO:1905419,1,0.972249895030127,0,1,sperm flagellum movement involved in flagellated sperm motility,BP,
19211,GO:1905421,1,0.974543632249742,0,1,regulation of plant organ morphogenesis,BP,
19212,GO:1905422,1,0.974543632249742,0,1,negative regulation of plant organ morphogenesis,BP,
19213,GO:1905424,1,0.942276784201444,0,2,regulation of Wnt-mediated midbrain dopaminergic neuron differentiation,BP,
19214,GO:1905426,1,0.942276784201444,0,2,positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation,BP,
19215,GO:1905429,1,0.971546262232685,0,1,response to glycine,BP,
19216,GO:1905430,1,0.971546262232685,0,1,cellular response to glycine,BP,
19217,GO:1905435,1,0.969271124374127,0,1,regulation of histone H3-K4 trimethylation,BP,
19218,GO:1905437,1,0.969271124374127,0,1,positive regulation of histone H3-K4 trimethylation,BP,
19219,GO:1905438,1,0.966872720920993,0,1,non-canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation,BP,
19220,GO:1905443,1,0.96711183140415,0,1,regulation of clathrin coat assembly,BP,
19221,GO:1905445,1,0.96711183140415,0,1,positive regulation of clathrin coat assembly,BP,
19222,GO:1905446,1,0.864715488957465,0,5,regulation of mitochondrial ATP synthesis coupled electron transport,BP,
19223,GO:1905447,1,0.968670178669023,0,1,negative regulation of mitochondrial ATP synthesis coupled electron transport,BP,
19224,GO:1905448,1,0.892691937146966,0,4,positive regulation of mitochondrial ATP synthesis coupled electron transport,BP,
19225,GO:1905449,1,0.939946330297141,0,2,regulation of Fc-gamma receptor signaling pathway involved in phagocytosis,BP,
19226,GO:1905451,1,0.939946330297141,0,2,positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis,BP,
19227,GO:1905456,1,0.803244916449258,0,7,regulation of lymphoid progenitor cell differentiation,BP,
19228,GO:1905457,1,0.915962952445756,0,3,negative regulation of lymphoid progenitor cell differentiation,BP,
19229,GO:1905458,1,0.967495917243086,0,1,positive regulation of lymphoid progenitor cell differentiation,BP,
19230,GO:1905459,1,0.850713113099343,0,5,regulation of vascular associated smooth muscle cell apoptotic process,BP,
19231,GO:1905461,1,0.850713113099343,0,5,positive regulation of vascular associated smooth muscle cell apoptotic process,BP,
19232,GO:1905462,1,0.935338499055339,0,2,regulation of DNA duplex unwinding,BP,
19233,GO:1905463,1,0.966875672694054,0,1,negative regulation of DNA duplex unwinding,BP,
19234,GO:1905464,1,0.96738534365555,0,1,positive regulation of DNA duplex unwinding,BP,
19237,GO:1905474,1,0.973096753104129,0,1,canonical Wnt signaling pathway involved in stem cell proliferation,BP,
19239,GO:1905476,1,0.5029872553314,0,22,negative regulation of protein localization to membrane,BP,
19241,GO:1905502,1,0.973764550524753,0,1,acetyl-CoA binding,MF,
19243,GO:1905515,1,0.230053031382445,0,47,non-motile cilium assembly,BP,
19244,GO:1905516,1,0.860776924080228,0,5,positive regulation of fertilization,BP,
19246,GO:1905521,1,0.635039587392228,0,15,regulation of macrophage migration,BP,
19247,GO:1905522,1,0.893555560007965,0,4,negative regulation of macrophage migration,BP,
19248,GO:1905523,1,0.782519969209083,0,8,positive regulation of macrophage migration,BP,
19249,GO:1905524,1,0.966825242880288,0,1,negative regulation of protein autoubiquitination,BP,
19250,GO:1905535,1,0.966904115245289,0,1,regulation of eukaryotic translation initiation factor 4F complex assembly,BP,
19251,GO:1905537,1,0.966904115245289,0,1,positive regulation of eukaryotic translation initiation factor 4F complex assembly,BP,
19252,GO:1905538,1,0.937334642652903,0,2,polysome binding,MF,
19253,GO:1905547,1,0.972752451305582,0,1,regulation of telomeric heterochromatin assembly,BP,
19254,GO:1905549,1,0.972752451305582,0,1,positive regulation of telomeric heterochromatin assembly,BP,
19255,GO:1905550,1,0.944886495010371,0,2,regulation of protein localization to endoplasmic reticulum,BP,
19256,GO:1905552,1,0.944886495010371,0,2,positive regulation of protein localization to endoplasmic reticulum,BP,
19257,GO:1905553,1,0.915559342612374,0,3,regulation of blood vessel branching,BP,
19258,GO:1905555,1,0.940530751799888,0,2,positive regulation blood vessel branching,BP,
19259,GO:1905562,1,0.703406745615337,0,11,regulation of vascular endothelial cell proliferation,BP,
19260,GO:1905563,1,0.972172812265828,0,1,negative regulation of vascular endothelial cell proliferation,BP,
19261,GO:1905564,1,0.723558976751507,0,10,positive regulation of vascular endothelial cell proliferation,BP,
