,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
16816,GO:0098680,1,0.961814214726214,0,1,template-free RNA nucleotidyltransferase,MF,
16818,GO:0098693,1,0.838496580605318,0,33,regulation of synaptic vesicle cycle,BP,
16819,GO:0098698,1,0.981594888733274,0,4,postsynaptic specialization assembly,BP,
16820,GO:0098700,1,0.986247117136137,0,2,neurotransmitter loading into synaptic vesicle,BP,
16821,GO:0098703,1,0.97133321601514,0,6,calcium ion import across plasma membrane,BP,
16822,GO:0098705,1,0.995366990826165,0,1,copper ion import across plasma membrane,BP,
16823,GO:0098706,1,0.981594801532457,0,4,ferric iron import across plasma membrane,BP,
16824,GO:0098711,1,0.970585900500386,0,6,iron ion import across plasma membrane,BP,
16825,GO:0098712,1,0.971059159911143,0,6,L-glutamate import across plasma membrane,BP,
16826,GO:0098713,1,0.994864007881305,0,1,leucine import across plasma membrane,BP,
16828,GO:0098722,1,0.959276388705957,0,6,asymmetric stem cell division,BP,
16829,GO:0098725,1,0.995366574475227,0,1,symmetric cell division,BP,
16831,GO:0098728,1,0.977268136151108,0,2,germline stem cell asymmetric division,BP,
16832,GO:0098732,1,0.550315873876033,0,101,macromolecule deacylation,BP,
16833,GO:0098734,1,0.940640387161152,0,10,macromolecule depalmitoylation,BP,
16834,GO:0098735,1,0.986164531023624,0,3,positive regulation of the force of heart contraction,BP,
16835,GO:0098736,1,0.99536699082598,0,1,negative regulation of the force of heart contraction,BP,
16838,GO:0098743,1,0.942539311084798,0,11,cell aggregation,BP,
16839,GO:0098745,1,0.991643945790632,0,1,Dcp1-Dcp2 complex,CC,
16840,GO:0098746,1,0.995366990826165,0,1,fast, calcium ion-dependent exocytosis of neurotransmitter,BP,
16841,GO:0098748,1,0.928970231768087,0,11,endocytic adaptor activity,MF,
16842,GO:0098749,1,0.995366990826165,0,1,cerebellar neuron development,BP,
16843,GO:0098751,1,0.884193920639,0,25,bone cell development,BP,
16844,GO:0098754,1,0.395865966037321,0,75,detoxification,BP,
16845,GO:0098756,1,0.981594862458488,0,4,response to interleukin-21,BP,
16846,GO:0098757,1,0.981594862458488,0,4,cellular response to interleukin-21,BP,
16847,GO:0098758,1,0.990643659432013,0,2,response to interleukin-8,BP,
16848,GO:0098759,1,0.990643659432013,0,2,cellular response to interleukin-8,BP,
16849,GO:0098760,1,0.603686032310768,0,26,response to interleukin-7,BP,
16850,GO:0098761,1,0.603686032310768,0,26,cellular response to interleukin-7,BP,
16851,GO:0098770,1,0.990755193255814,0,2,FBXO family protein binding,MF,
16855,GO:0098779,1,0.937882631731223,0,8,positive regulation of mitophagy in response to mitochondrial depolarization,BP,
16856,GO:0098780,1,0.89815497927848,0,17,response to mitochondrial depolarisation,BP,
16857,GO:0098781,1,0.463842540844404,0,94,ncRNA transcription,BP,
16858,GO:0098787,1,0.931184715013423,0,14,mRNA cleavage involved in mRNA processing,BP,
16859,GO:0098789,1,0.94442947099625,0,11,pre-mRNA cleavage required for polyadenylation,BP,
16861,GO:0098792,1,0.95220822524649,0,10,xenophagy,BP,
16864,GO:0098795,1,0.99075476249019,0,2,mRNA cleavage involved in gene silencing,BP,
16868,GO:0098799,1,0.874726463033424,0,12,outer mitochondrial membrane protein complex,CC,
16870,GO:0098801,1,0.926695774080484,0,11,regulation of renal system process,BP,
16871,GO:0098802,1,0.612105901135411,0,87,plasma membrane receptor complex,CC,
16874,GO:0098808,1,0.988867143137849,0,2,mRNA cap binding,MF,
16875,GO:0098809,1,0.995337765554784,0,1,nitrite reductase activity,MF,
16878,GO:0098814,1,0.967911291159614,0,5,spontaneous synaptic transmission,BP,
16879,GO:0098815,1,0.883061994067378,0,24,modulation of excitatory postsynaptic potential,BP,
16880,GO:0098816,1,0.99394869310473,0,1,mini excitatory postsynaptic potential,BP,
16881,GO:0098821,1,0.986164512582809,0,3,BMP receptor activity,MF,
16882,GO:0098822,1,0.995225769074058,0,1,peptidyl-cysteine modification to L-cysteine persulfide,BP,
16883,GO:0098826,1,0.980932882930582,0,4,endoplasmic reticulum tubular network membrane,CC,
16885,GO:0098828,1,0.97251830343202,0,6,modulation of inhibitory postsynaptic potential,BP,
16886,GO:0098829,1,0.9953669908261,0,1,intestinal folate absorption,BP,
16887,GO:0098830,1,0.995366990826165,0,1,presynaptic endosome,CC,
16888,GO:0098831,1,0.977046177789468,0,5,presynaptic active zone cytoplasmic component,CC,
16889,GO:0098833,1,0.995366990826165,0,1,presynaptic endocytic zone,CC,
16890,GO:0098835,1,0.995366990826165,0,1,presynaptic endocytic zone membrane,CC,
16891,GO:0098837,1,0.983214473396553,0,3,postsynaptic recycling endosome,CC,
16892,GO:0098838,1,0.995366511980814,0,1,reduced folate transmembrane transport,BP,
16893,GO:0098839,1,0.95984545757914,0,7,postsynaptic density membrane,CC,
16894,GO:0098840,1,0.972647390717231,0,2,protein transport along microtubule,BP,
16895,GO:0098842,1,0.989660387729841,0,2,postsynaptic early endosome,CC,
16896,GO:0098843,1,0.947919802192591,0,6,postsynaptic endocytic zone,CC,
16897,GO:0098844,1,0.981594330553606,0,4,postsynaptic endocytic zone membrane,CC,
16898,GO:0098845,1,0.968536488413489,0,6,postsynaptic endosome,CC,
16899,GO:0098847,1,0.929897472200304,0,13,sequence-specific single stranded DNA binding,MF,
16900,GO:0098852,1,0.146568987026419,0,298,lytic vacuole membrane,CC,
16901,GO:0098856,1,0.982179937222984,0,2,intestinal lipid absorption,BP,
16902,GO:0098857,1,0.30795285930145,0,203,membrane microdomain,CC,
16904,GO:0098862,1,0.587054085887634,0,81,cluster of actin-based cell projections,CC,
16905,GO:0098868,1,0.93565018079793,0,14,bone growth,BP,
16906,GO:0098869,1,0.472093448277679,0,63,cellular oxidant detoxification,BP,
16907,GO:0098870,1,0.969800787626915,0,3,action potential propagation,BP,
16908,GO:0098871,1,0.991122612138284,0,1,postsynaptic actin cytoskeleton,CC,
16909,GO:0098875,1,0.995366990826165,0,1,epididymosome,CC,
16910,GO:0098876,1,0.677395137988155,0,65,vesicle-mediated transport to the plasma membrane,BP,
16911,GO:0098877,1,0.953388784960939,0,10,neurotransmitter receptor transport to plasma membrane,BP,
16912,GO:0098878,1,0.907891234456268,0,17,neurotransmitter receptor complex,CC,
16913,GO:0098881,1,0.985896568951786,0,3,exocytic insertion of neurotransmitter receptor to plasma membrane,BP,
16914,GO:0098883,1,0.992243492218644,0,1,synapse disassembly,BP,
16915,GO:0098884,1,0.981594330553606,0,4,postsynaptic neurotransmitter receptor internalization,BP,
16916,GO:0098885,1,0.995366990826059,0,1,modification of postsynaptic actin cytoskeleton,BP,
16917,GO:0098886,1,0.990754785405328,0,2,modification of dendritic spine,BP,
16918,GO:0098887,1,0.976822028393817,0,5,neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
16919,GO:0098888,1,0.99536699082606,0,1,extrinsic component of presynaptic membrane,CC,
16920,GO:0098890,1,0.99536699082606,0,1,extrinsic component of postsynaptic membrane,CC,
16921,GO:0098900,1,0.84919272924722,0,29,regulation of action potential,BP,
16922,GO:0098901,1,0.897274852511347,0,19,regulation of cardiac muscle cell action potential,BP,
16923,GO:0098902,1,0.957725624482905,0,5,regulation of membrane depolarization during action potential,BP,
16924,GO:0098903,1,0.972505005480284,0,6,regulation of membrane repolarization during action potential,BP,
16925,GO:0098904,1,0.990634438661303,0,2,regulation of AV node cell action potential,BP,
16926,GO:0098905,1,0.97116665985805,0,2,regulation of bundle of His cell action potential,BP,
16927,GO:0098906,1,0.995366807366016,0,1,regulation of Purkinje myocyte action potential,BP,
16928,GO:0098907,1,0.99536699082602,0,1,regulation of SA node cell action potential,BP,
16929,GO:0098908,1,0.990547693470651,0,2,regulation of neuronal action potential,BP,
16930,GO:0098909,1,0.957716888667661,0,5,regulation of cardiac muscle cell action potential involved in regulation of contraction,BP,
16931,GO:0098910,1,0.977045997636033,0,5,regulation of atrial cardiac muscle cell action potential,BP,
16932,GO:0098911,1,0.959049755825281,0,9,regulation of ventricular cardiac muscle cell action potential,BP,
16933,GO:0098912,1,0.995366990826139,0,1,membrane depolarization during atrial cardiac muscle cell action potential,BP,
16934,GO:0098914,1,0.990754787598752,0,2,membrane repolarization during atrial cardiac muscle cell action potential,BP,
16935,GO:0098915,1,0.986164120628971,0,3,membrane repolarization during ventricular cardiac muscle cell action potential,BP,
16937,GO:0098917,1,0.970297175938638,0,3,retrograde trans-synaptic signaling,BP,
16938,GO:0098918,1,0.992298730129102,0,1,structural constituent of synapse,MF,
16939,GO:0098920,1,0.995364276335639,0,1,retrograde trans-synaptic signaling by lipid,BP,
16940,GO:0098921,1,0.995364276335639,0,1,retrograde trans-synaptic signaling by endocannabinoid,BP,
16941,GO:0098923,1,0.995366990826059,0,1,retrograde trans-synaptic signaling by soluble gas,BP,
16942,GO:0098924,1,0.995366990826059,0,1,retrograde trans-synaptic signaling by nitric oxide,BP,
16943,GO:0098926,1,0.995366990826073,0,1,postsynaptic signal transduction,BP,
16944,GO:0098927,1,0.76417240720951,0,41,vesicle-mediated transport between endosomal compartments,BP,
16945,GO:0098928,1,0.990755199848391,0,2,presynaptic signal transduction,BP,
16946,GO:0098930,1,0.736750072707291,0,41,axonal transport,BP,
16947,GO:0098935,1,0.986164527082929,0,3,dendritic transport,BP,
16948,GO:0098936,1,0.990755199849216,0,2,intrinsic component of postsynaptic membrane,CC,
16949,GO:0098937,1,0.986164527082929,0,3,anterograde dendritic transport,BP,
16950,GO:0098939,1,0.995366990826086,0,1,dendritic transport of mitochondrion,BP,
16951,GO:0098943,1,0.982730018199957,0,2,neurotransmitter receptor transport, postsynaptic endosome to lysosome,BP,
16952,GO:0098948,1,0.995366990826085,0,1,intrinsic component of postsynaptic specialization membrane,CC,
16953,GO:0098953,1,0.978176109459279,0,3,receptor diffusion trapping,BP,
16954,GO:0098957,1,0.977497231042129,0,4,anterograde axonal transport of mitochondrion,BP,
16955,GO:0098960,1,0.975890865475588,0,5,postsynaptic neurotransmitter receptor activity,MF,
16956,GO:0098967,1,0.985896568951786,0,3,exocytic insertion of neurotransmitter receptor to postsynaptic membrane,BP,
16957,GO:0098968,1,0.995366990826151,0,1,neurotransmitter receptor transport postsynaptic membrane to endosome,BP,
16958,GO:0098969,1,0.957828722821603,0,9,neurotransmitter receptor transport to postsynaptic membrane,BP,
16959,GO:0098970,1,0.978176109459279,0,3,postsynaptic neurotransmitter receptor diffusion trapping,BP,
16960,GO:0098971,1,0.990755195890397,0,2,anterograde dendritic transport of neurotransmitter receptor complex,BP,
16961,GO:0098972,1,0.995366990826086,0,1,anterograde dendritic transport of mitochondrion,BP,
16962,GO:0098973,1,0.992298730129102,0,1,structural constituent of postsynaptic actin cytoskeleton,MF,
16963,GO:0098974,1,0.992298730129102,0,1,postsynaptic actin cytoskeleton organization,BP,
16964,GO:0098976,1,0.985435225792237,0,3,excitatory chemical synaptic transmission,BP,
16965,GO:0098978,1,0.995366990826152,0,1,glutamatergic synapse,CC,
16966,GO:0098982,1,0.990755199849292,0,2,GABA-ergic synapse,CC,
16967,GO:0098983,1,0.990755199849292,0,2,symmetric, GABA-ergic, inhibitory synapse,CC,
16968,GO:0098984,1,0.445787924051961,0,151,neuron to neuron synapse,CC,
16969,GO:0098985,1,0.995366990826152,0,1,asymmetric, glutamatergic, excitatory synapse,CC,
16970,GO:0098988,1,0.995366990826112,0,1,G-protein coupled glutamate receptor activity,MF,
16971,GO:0098989,1,0.984107872091776,0,2,NMDA selective glutamate receptor signaling pathway,BP,
16972,GO:0098993,1,0.939808717628523,0,8,anchored component of synaptic vesicle membrane,CC,
16973,GO:0099003,1,0.590752918548765,0,90,vesicle-mediated transport in synapse,BP,
16974,GO:0099004,1,0.99075519984928,0,2,calmodulin dependent kinase signaling pathway,BP,
16975,GO:0099010,1,0.986164118478036,0,3,modification of postsynaptic structure,BP,
16976,GO:0099011,1,0.990755199507577,0,2,neuronal dense core vesicle exocytosis,BP,
16977,GO:0099022,1,0.985646873202123,0,2,vesicle tethering,BP,
16978,GO:0099023,1,0.653984790991687,0,65,tethering complex,CC,
16979,GO:0099024,1,0.807017978480778,0,34,plasma membrane invagination,BP,
16980,GO:0099039,1,0.995366990826099,0,1,sphingolipid translocation,BP,
16981,GO:0099044,1,0.985646873202123,0,2,vesicle tethering to endoplasmic reticulum,BP,
16982,GO:0099046,1,0.987746831482751,0,1,clearance of foreign intracellular nucleic acids,BP,
16983,GO:0099053,1,0.984742301234459,0,3,activating signal cointegrator 1 complex,CC,
16984,GO:0099054,1,0.946335725718612,0,11,presynapse assembly,BP,
16985,GO:0099055,1,0.990755199849216,0,2,integral component of postsynaptic membrane,CC,
16986,GO:0099060,1,0.995366990826085,0,1,integral component of postsynaptic specialization membrane,CC,
16987,GO:0099061,1,0.995366990826085,0,1,integral component of postsynaptic density membrane,CC,
16988,GO:0099068,1,0.955171378805847,0,9,postsynapse assembly,BP,
16989,GO:0099072,1,0.919657522981704,0,16,regulation of postsynaptic membrane neurotransmitter receptor levels,BP,
16990,GO:0099073,1,0.99075508876776,0,2,mitochondrion-derived vesicle,CC,
16991,GO:0099074,1,0.990744022224277,0,2,mitochondrion to lysosome transport,BP,
16992,GO:0099075,1,0.990744022224277,0,2,mitochondrion-derived vesicle mediated transport,BP,
16993,GO:0099077,1,0.995366990826125,0,1,histone-dependent DNA binding,MF,
16994,GO:0099078,1,0.922663692244467,0,8,BORC complex,CC,
16997,GO:0099082,1,0.979355933200066,0,1,retrograde trans-synaptic signaling by neuropeptide,BP,
16998,GO:0099083,1,0.979355933200066,0,1,retrograde trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
16999,GO:0099084,1,0.96588846052133,0,7,postsynaptic specialization organization,BP,
17000,GO:0099086,1,0.905844070699634,0,17,synaptonemal structure,CC,
17001,GO:0099089,1,0.995366990825851,0,1,establishment of endoplasmic reticulum localization to postsynapse,BP,
17002,GO:0099093,1,0.990754785405313,0,2,calcium export from the mitochondrion,BP,
17003,GO:0099094,1,0.839687989193018,0,33,ligand-gated cation channel activity,MF,
17004,GO:0099095,1,0.995366801879365,0,1,ligand-gated anion channel activity,MF,
17005,GO:0099098,1,0.995366845033235,0,1,microtubule polymerization based movement,BP,
17006,GO:0099106,1,0.687321681755485,0,51,ion channel regulator activity,MF,
17007,GO:0099111,1,0.3905865551553,0,131,microtubule-based transport,BP,
17008,GO:0099116,1,0.820685372296915,0,16,tRNA 5'-end processing,BP,
17009,GO:0099118,1,0.972647390717231,0,2,microtubule-based protein transport,BP,
17010,GO:0099122,1,0.985295426358395,0,3,RNA polymerase II C-terminal domain binding,MF,
17011,GO:0099130,1,0.99474608773005,0,1,estrogen binding,MF,
17012,GO:0099131,1,0.810836549625144,0,21,ATP hydrolysis coupled ion transmembrane transport,BP,
17013,GO:0099132,1,0.777561267609836,0,30,ATP hydrolysis coupled cation transmembrane transport,BP,
17014,GO:0099133,1,0.963524655653009,0,8,ATP hydrolysis coupled anion transmembrane transport,BP,
17015,GO:0099146,1,0.995366990826085,0,1,intrinsic component of postsynaptic density membrane,CC,
17016,GO:0099159,1,0.995366990826059,0,1,regulation of modification of postsynaptic structure,BP,
17017,GO:0099163,1,0.995366990826059,0,1,synaptic signaling by nitric oxide,BP,
17018,GO:0099170,1,0.986163390293606,0,3,postsynaptic modulation of chemical synaptic transmission,BP,
17019,GO:0099172,1,0.923265911269572,0,13,presynapse organization,BP,
17021,GO:0099174,1,0.986164241815905,0,3,regulation of presynapse organization,BP,
17022,GO:0099175,1,0.818941035932069,0,33,regulation of postsynapse organization,BP,
17024,GO:0099186,1,0.992298730129102,0,1,structural constituent of postsynapse,MF,
17025,GO:0099188,1,0.992298730129102,0,1,postsynaptic cytoskeleton organization,BP,
17026,GO:0099240,1,0.990755199849216,0,2,intrinsic component of synaptic membrane,CC,
17027,GO:0099243,1,0.99536699082606,0,1,extrinsic component of synaptic membrane,CC,
17028,GO:0099402,1,0.974537838279069,0,1,plant organ development,BP,
17029,GO:0099403,1,0.990755199848811,0,2,maintenance of mitotic sister chromatid cohesion, telomeric,BP,
17030,GO:0099404,1,0.990755199848811,0,2,mitotic sister chromatid cohesion, telomeric,BP,
17031,GO:0099500,1,0.930221311169305,0,10,vesicle fusion to plasma membrane,BP,
17032,GO:0099501,1,0.6976789447631,0,52,exocytic vesicle membrane,CC,
17034,GO:0099504,1,0.64687569463086,0,79,synaptic vesicle cycle,BP,
17037,GO:0099514,1,0.877100132942651,0,15,synaptic vesicle cytoskeletal transport,BP,
17038,GO:0099515,1,0.959058340085179,0,9,actin filament-based transport,BP,
17040,GO:0099517,1,0.877100132942651,0,15,synaptic vesicle transport along microtubule,BP,
17041,GO:0099518,1,0.770712505983954,0,42,vesicle cytoskeletal trafficking,BP,
17042,GO:0099519,1,0.995366574475227,0,1,dense core granule cytoskeletal transport,BP,
17043,GO:0099522,1,0.993932201489667,0,1,region of cytosol,CC,
17044,GO:0099523,1,0.993932201489667,0,1,presynaptic cytosol,CC,
17045,GO:0099524,1,0.993932201489667,0,1,postsynaptic cytosol,CC,
17046,GO:0099525,1,0.990755199507577,0,2,presynaptic dense core vesicle exocytosis,BP,
17047,GO:0099526,1,0.990755199848391,0,2,presynapse to nucleus signaling pathway,BP,
17048,GO:0099527,1,0.995366990826073,0,1,postsynapse to nucleus signaling pathway,BP,
17049,GO:0099528,1,0.94402561682171,0,9,G-protein coupled neurotransmitter receptor activity,MF,
17050,GO:0099529,1,0.975890865475588,0,5,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,
17052,GO:0099532,1,0.990755199849161,0,2,synaptic vesicle endosomal processing,BP,
17055,GO:0099538,1,0.979355933200066,0,1,synaptic signaling via neuropeptide,BP,
17056,GO:0099540,1,0.979355933200066,0,1,trans-synaptic signaling by neuropeptide,BP,
17057,GO:0099541,1,0.990752494803946,0,2,trans-synaptic signaling by lipid,BP,
17058,GO:0099542,1,0.990752494803946,0,2,trans-synaptic signaling by endocannabinoid,BP,
17059,GO:0099543,1,0.995366990826059,0,1,trans-synaptic signaling by soluble gas,BP,
17060,GO:0099545,1,0.995366990826165,0,1,trans-synaptic signaling by trans-synaptic complex,BP,
17061,GO:0099547,1,0.986163390293606,0,3,regulation of translation at synapse, modulating synaptic transmission,BP,
17062,GO:0099548,1,0.995366990826059,0,1,trans-synaptic signaling by nitric oxide,BP,
17063,GO:0099550,1,0.970299819913095,0,3,trans-synaptic signaling, modulating synaptic transmission,BP,
